101289,1.0,25.0,0.01,0.6,0.0,3.0,0.0
101290,1.0,25.0,0.01,0.6,0.0,4.0,0.0
101291,1.0,25.0,0.01,0.6,0.0,0.0,0.0
101292,1.0,25.0,0.01,0.6,0.0,2.0,0.0
101293,1.0,25.0,0.01,0.6,1.0,1.0,0.0
101294,1.0,25.0,0.01,0.6,1.0,0.0,0.0
101295,1.0,25.0,0.01,0.6,1.0,2.0,0.0
101296,1.0,25.0,0.01,0.6,1.0,3.0,0.0
101297,1.0,25.0,0.01,0.6,1.0,4.0,0.0
101298,1.0,25.0,0.01,0.6,2.0,2.0,0.0
101299,1.0,25.0,0.01,0.6,2.0,1.0,0.0
101300,1.0,25.0,0.01,0.6,2.0,0.0,0.0
101301,1.0,25.0,0.01,0.6,2.0,3.0,0.0
101302,1.0,25.0,0.01,0.6,2.0,4.0,0.0
101303,1.0,25.0,0.01,0.6,3.0,0.0,0.0
101304,1.0,25.0,0.01,0.6,3.0,2.0,0.0
101305,1.0,25.0,0.01,0.6,3.0,1.0,0.0
101306,1.0,25.0,0.01,0.6,3.0,4.0,0.0
101307,1.0,25.0,0.01,0.6,3.0,3.0,0.0
101308,1.0,25.0,0.01,0.6,4.0,1.0,0.0
101309,1.0,25.0,0.01,0.6,4.0,2.0,0.0
101310,1.0,25.0,0.01,0.6,4.0,3.0,0.0
101311,1.0,25.0,0.01,0.6,4.0,0.0,0.0
101312,1.0,25.0,0.01,0.6,4.0,4.0,0.0
101313,1.0,25.0,0.01,0.6,5.0,0.0,0.0
101314,1.0,25.0,0.01,0.6,5.0,1.0,0.0
101315,1.0,25.0,0.01,0.6,5.0,2.0,0.0
101316,1.0,25.0,0.01,0.7,0.0,0.0,0.0
101317,1.0,25.0,0.01,0.7,0.0,2.0,0.0
101318,1.0,25.0,0.01,0.6,5.0,3.0,0.0
101319,1.0,25.0,0.01,0.7,0.0,1.0,0.0
101320,1.0,25.0,0.01,0.6,5.0,4.0,0.0
101321,1.0,25.0,0.01,0.7,0.0,3.0,0.0
101322,1.0,25.0,0.01,0.7,1.0,1.0,0.0
101323,1.0,25.0,0.01,0.7,0.0,4.0,0.0
101324,1.0,25.0,0.01,0.7,1.0,0.0,0.0
101325,1.0,25.0,0.01,0.7,1.0,2.0,0.0
101326,1.0,25.0,0.01,0.7,1.0,4.0,0.0
101327,1.0,25.0,0.01,0.7,1.0,3.0,0.0
101328,1.0,25.0,0.01,0.7,2.0,2.0,0.0
101329,1.0,25.0,0.01,0.7,2.0,0.0,0.0
101330,1.0,25.0,0.01,0.7,2.0,1.0,0.0
101331,1.0,25.0,0.01,0.7,2.0,4.0,0.0
101332,1.0,25.0,0.01,0.7,2.0,3.0,0.0
101333,1.0,25.0,0.01,0.7,3.0,0.0,0.0
101334,1.0,25.0,0.01,0.7,3.0,1.0,0.0
101335,1.0,25.0,0.01,0.7,3.0,2.0,0.0
101336,1.0,25.0,0.01,0.7,3.0,3.0,0.0
101337,1.0,25.0,0.01,0.7,3.0,4.0,0.0
101338,1.0,25.0,0.01,0.7,4.0,1.0,0.0
101339,1.0,25.0,0.01,0.7,4.0,0.0,0.0
101340,1.0,25.0,0.01,0.7,4.0,2.0,0.0
101341,1.0,25.0,0.01,0.7,4.0,3.0,0.0
101342,1.0,25.0,0.01,0.7,4.0,4.0,0.0
101343,1.0,25.0,0.01,0.7,5.0,0.0,0.0
101344,1.0,25.0,0.01,0.7,5.0,2.0,0.0
101345,1.0,25.0,0.01,0.7,5.0,1.0,0.0
101346,1.0,25.0,0.01,0.7,5.0,3.0,0.0
101347,1.0,25.0,0.01,0.7,5.0,4.0,0.0
101348,1.0,25.0,0.01,0.8,0.0,0.0,0.0
101349,1.0,25.0,0.01,0.8,0.0,3.0,0.0
101350,1.0,25.0,0.01,0.8,0.0,4.0,0.0
101351,1.0,25.0,0.01,0.8,0.0,1.0,0.0
101352,1.0,25.0,0.01,0.8,0.0,2.0,0.0
101353,1.0,25.0,0.01,0.8,1.0,0.0,0.0
101354,1.0,25.0,0.01,0.8,1.0,1.0,0.0
101355,1.0,25.0,0.01,0.8,1.0,2.0,0.0
101356,1.0,25.0,0.01,0.8,1.0,4.0,0.0
101357,1.0,25.0,0.01,0.8,2.0,0.0,0.0
101358,1.0,25.0,0.01,0.8,2.0,2.0,0.0
101359,1.0,25.0,0.01,0.8,2.0,1.0,0.0
101360,1.0,25.0,0.01,0.8,2.0,3.0,0.0
101361,1.0,25.0,0.01,0.8,1.0,3.0,0.0
101362,1.0,25.0,0.01,0.8,2.0,4.0,0.0
101363,1.0,25.0,0.01,0.8,3.0,0.0,0.0
101364,1.0,25.0,0.01,0.8,3.0,1.0,0.0
101365,1.0,25.0,0.01,0.8,3.0,2.0,0.0
101366,1.0,25.0,0.01,0.8,3.0,3.0,0.0
101367,1.0,25.0,0.01,0.8,3.0,4.0,0.0
101368,1.0,25.0,0.01,0.8,4.0,1.0,0.0
101369,1.0,25.0,0.01,0.8,4.0,2.0,0.0
101370,1.0,25.0,0.01,0.8,4.0,0.0,0.0
101371,1.0,25.0,0.01,0.8,5.0,0.0,0.0
101372,1.0,25.0,0.01,0.8,4.0,4.0,0.0
101373,1.0,25.0,0.01,0.8,4.0,3.0,0.0
101374,1.0,25.0,0.01,0.8,5.0,1.0,0.0
101375,1.0,25.0,0.01,0.8,5.0,2.0,0.0
101376,1.0,25.0,0.01,0.8,5.0,4.0,0.0
101377,1.0,25.0,0.01,0.8,5.0,3.0,0.0
101378,1.0,30.0,0.01,0.3,0.0,2.0,0.0
101379,1.0,30.0,0.01,0.3,0.0,3.0,0.0
101380,1.0,30.0,0.01,0.3,0.0,1.0,0.0
101381,1.0,30.0,0.01,0.3,0.0,4.0,0.0
101382,1.0,30.0,0.01,0.3,1.0,0.0,0.0
101383,1.0,30.0,0.01,0.3,0.0,0.0,0.0
101384,1.0,30.0,0.01,0.3,1.0,1.0,0.0
101385,1.0,30.0,0.01,0.3,1.0,2.0,0.0
101386,1.0,30.0,0.01,0.3,1.0,3.0,0.0
101387,1.0,30.0,0.01,0.3,2.0,0.0,0.0
101388,1.0,30.0,0.01,0.3,2.0,1.0,0.0
101389,1.0,30.0,0.01,0.3,2.0,2.0,0.0
101390,1.0,30.0,0.01,0.3,1.0,4.0,0.0
101391,1.0,30.0,0.01,0.3,3.0,0.0,0.0
101392,1.0,30.0,0.01,0.3,3.0,2.0,0.0
101393,1.0,30.0,0.01,0.3,2.0,4.0,0.0
101394,1.0,30.0,0.01,0.3,2.0,3.0,0.0
101395,1.0,30.0,0.01,0.3,3.0,4.0,0.0
101396,1.0,30.0,0.01,0.3,3.0,3.0,0.0
101397,1.0,30.0,0.01,0.3,3.0,1.0,0.0
101398,1.0,30.0,0.01,0.3,4.0,1.0,0.0
101399,1.0,30.0,0.01,0.3,4.0,0.0,0.0
101400,1.0,30.0,0.01,0.3,4.0,2.0,0.0
101401,1.0,30.0,0.01,0.3,4.0,3.0,0.0
101402,1.0,30.0,0.01,0.3,4.0,4.0,0.0
101403,1.0,30.0,0.01,0.3,5.0,1.0,0.0
101404,1.0,30.0,0.01,0.3,5.0,2.0,0.0
101405,1.0,30.0,0.01,0.3,5.0,0.0,0.0
101406,1.0,30.0,0.01,0.3,5.0,3.0,0.0
101407,1.0,30.0,0.01,0.3,5.0,4.0,0.0
101408,1.0,30.0,0.01,0.4,0.0,1.0,0.0
101409,1.0,30.0,0.01,0.4,0.0,0.0,0.0
101410,1.0,30.0,0.01,0.4,0.0,3.0,0.0
101411,1.0,30.0,0.01,0.4,0.0,2.0,0.0
101412,1.0,30.0,0.01,0.4,1.0,1.0,0.0
101413,1.0,30.0,0.01,0.4,0.0,4.0,0.0
101414,1.0,30.0,0.01,0.4,1.0,0.0,0.0
101415,1.0,30.0,0.01,0.4,1.0,2.0,0.0
101416,1.0,30.0,0.01,0.4,2.0,0.0,0.0
101417,1.0,30.0,0.01,0.4,2.0,2.0,0.0
101418,1.0,30.0,0.01,0.4,2.0,3.0,0.0
101419,1.0,30.0,0.01,0.4,1.0,4.0,0.0
101420,1.0,30.0,0.01,0.4,2.0,1.0,0.0
101421,1.0,30.0,0.01,0.4,1.0,3.0,0.0
101422,1.0,30.0,0.01,0.4,2.0,4.0,0.0
101423,1.0,30.0,0.01,0.4,3.0,0.0,0.0
101424,1.0,30.0,0.01,0.4,3.0,1.0,0.0
101425,1.0,30.0,0.01,0.4,3.0,2.0,0.0
101426,1.0,30.0,0.01,0.4,3.0,3.0,0.0
101427,1.0,30.0,0.01,0.4,3.0,4.0,0.0
101428,1.0,30.0,0.01,0.4,4.0,1.0,0.0
101429,1.0,30.0,0.01,0.4,4.0,0.0,0.0
101430,1.0,30.0,0.01,0.4,4.0,3.0,0.0
101431,1.0,30.0,0.01,0.4,4.0,2.0,0.0
101432,1.0,30.0,0.01,0.4,4.0,4.0,0.0
101433,1.0,30.0,0.01,0.4,5.0,1.0,0.0
101434,1.0,30.0,0.01,0.4,5.0,0.0,0.0
101435,1.0,30.0,0.01,0.4,5.0,2.0,0.0
101436,1.0,30.0,0.01,0.4,5.0,3.0,0.0
101437,1.0,30.0,0.01,0.4,5.0,4.0,0.0
101438,1.0,30.0,0.01,0.5,0.0,0.0,0.0
101439,1.0,30.0,0.01,0.5,0.0,2.0,0.0
101440,1.0,30.0,0.01,0.5,0.0,1.0,0.0
101441,1.0,30.0,0.01,0.5,0.0,3.0,0.0
101442,1.0,30.0,0.01,0.5,0.0,4.0,0.0
101443,1.0,30.0,0.01,0.5,1.0,0.0,0.0
101444,1.0,30.0,0.01,0.5,1.0,1.0,0.0
101445,1.0,30.0,0.01,0.5,1.0,2.0,0.0
101446,1.0,30.0,0.01,0.5,1.0,4.0,0.0
101447,1.0,30.0,0.01,0.5,1.0,3.0,0.0
101448,1.0,30.0,0.01,0.5,2.0,1.0,0.0
101449,1.0,30.0,0.01,0.5,2.0,0.0,0.0
101450,1.0,30.0,0.01,0.5,2.0,2.0,0.0
101451,1.0,30.0,0.01,0.5,2.0,3.0,0.0
101452,1.0,30.0,0.01,0.5,2.0,4.0,0.0
101453,1.0,30.0,0.01,0.5,3.0,1.0,0.0
101454,1.0,30.0,0.01,0.5,3.0,0.0,0.0
101455,1.0,30.0,0.01,0.5,3.0,2.0,0.0
101456,1.0,30.0,0.01,0.5,3.0,4.0,0.0
101457,1.0,30.0,0.01,0.5,3.0,3.0,0.0
101458,1.0,30.0,0.01,0.5,4.0,0.0,0.0
101459,1.0,30.0,0.01,0.5,4.0,4.0,0.0
101460,1.0,30.0,0.01,0.5,4.0,1.0,0.0
101461,1.0,30.0,0.01,0.5,4.0,2.0,0.0
101462,1.0,30.0,0.01,0.5,4.0,3.0,0.0
101463,1.0,30.0,0.01,0.5,5.0,0.0,0.0
101464,1.0,30.0,0.01,0.5,5.0,1.0,0.0
101465,1.0,30.0,0.01,0.5,5.0,2.0,0.0
101466,1.0,30.0,0.01,0.5,5.0,3.0,0.0
101467,1.0,30.0,0.01,0.5,5.0,4.0,0.0
101468,1.0,30.0,0.01,0.6,0.0,1.0,0.0
101469,1.0,30.0,0.01,0.6,0.0,0.0,0.0
101470,1.0,30.0,0.01,0.6,0.0,2.0,0.0
101471,1.0,30.0,0.01,0.6,0.0,3.0,0.0
101472,1.0,30.0,0.01,0.6,0.0,4.0,0.0
101473,1.0,30.0,0.01,0.6,1.0,1.0,0.0
101474,1.0,30.0,0.01,0.6,1.0,0.0,0.0
101475,1.0,30.0,0.01,0.6,1.0,2.0,0.0
101476,1.0,30.0,0.01,0.6,1.0,3.0,0.0
101477,1.0,30.0,0.01,0.6,1.0,4.0,0.0
101478,1.0,30.0,0.01,0.6,2.0,4.0,0.0
101479,1.0,30.0,0.01,0.6,2.0,3.0,0.0
101480,1.0,30.0,0.01,0.6,2.0,2.0,0.0
101481,1.0,30.0,0.01,0.6,2.0,0.0,0.0
101482,1.0,30.0,0.01,0.6,2.0,1.0,0.0
101483,1.0,30.0,0.01,0.6,3.0,1.0,0.0
101484,1.0,30.0,0.01,0.6,3.0,2.0,0.0
101485,1.0,30.0,0.01,0.6,3.0,0.0,0.0
101486,1.0,30.0,0.01,0.6,3.0,4.0,0.0
101487,1.0,30.0,0.01,0.6,4.0,1.0,0.0
101488,1.0,30.0,0.01,0.6,3.0,3.0,0.0
101489,1.0,30.0,0.01,0.6,4.0,0.0,0.0
101490,1.0,30.0,0.01,0.6,4.0,2.0,0.0
101491,1.0,30.0,0.01,0.6,4.0,3.0,0.0
101492,1.0,30.0,0.01,0.6,4.0,4.0,0.0
101493,1.0,30.0,0.01,0.6,5.0,1.0,0.0
101494,1.0,30.0,0.01,0.6,5.0,0.0,0.0
101495,1.0,30.0,0.01,0.6,5.0,2.0,0.0
101496,1.0,30.0,0.01,0.6,5.0,3.0,0.0
101497,1.0,30.0,0.01,0.6,5.0,4.0,0.0
101498,1.0,30.0,0.01,0.7,0.0,0.0,0.0
101499,1.0,30.0,0.01,0.7,0.0,1.0,0.0
101500,1.0,30.0,0.01,0.7,0.0,2.0,0.0
101501,1.0,30.0,0.01,0.7,0.0,3.0,0.0
101502,1.0,30.0,0.01,0.7,0.0,4.0,0.0
101503,1.0,30.0,0.01,0.7,1.0,0.0,0.0
101504,1.0,30.0,0.01,0.7,1.0,1.0,0.0
101505,1.0,30.0,0.01,0.7,1.0,2.0,0.0
101506,1.0,30.0,0.01,0.7,1.0,3.0,0.0
101507,1.0,30.0,0.01,0.7,1.0,4.0,0.0
101508,1.0,30.0,0.01,0.7,2.0,1.0,0.0
101509,1.0,30.0,0.01,0.7,2.0,0.0,0.0
101510,1.0,30.0,0.01,0.7,2.0,2.0,0.0
101511,1.0,30.0,0.01,0.7,2.0,3.0,0.0
101512,1.0,30.0,0.01,0.7,2.0,4.0,0.0
101513,1.0,30.0,0.01,0.7,3.0,0.0,0.0
101514,1.0,30.0,0.01,0.7,3.0,1.0,0.0
101515,1.0,30.0,0.01,0.7,3.0,2.0,0.0
101516,1.0,30.0,0.01,0.7,3.0,3.0,0.0
101517,1.0,30.0,0.01,0.7,4.0,1.0,0.0
101518,1.0,30.0,0.01,0.7,4.0,2.0,0.0
101519,1.0,30.0,0.01,0.7,4.0,0.0,0.0
101520,1.0,30.0,0.01,0.7,3.0,4.0,0.0
101521,1.0,30.0,0.01,0.7,4.0,4.0,0.0
101522,1.0,30.0,0.01,0.7,5.0,0.0,0.0
101523,1.0,30.0,0.01,0.7,5.0,1.0,0.0
101524,1.0,30.0,0.01,0.7,5.0,2.0,0.0
101525,1.0,30.0,0.01,0.7,4.0,3.0,0.0
101526,1.0,30.0,0.01,0.7,5.0,3.0,0.0
101527,1.0,30.0,0.01,0.7,5.0,4.0,0.0
101528,1.0,30.0,0.01,0.8,0.0,1.0,0.0
101529,1.0,30.0,0.01,0.8,0.0,0.0,0.0
101530,1.0,30.0,0.01,0.8,0.0,2.0,0.0
101531,1.0,30.0,0.01,0.8,0.0,3.0,0.0
101532,1.0,30.0,0.01,0.8,0.0,4.0,0.0
101533,1.0,30.0,0.01,0.8,1.0,1.0,0.0
101534,1.0,30.0,0.01,0.8,1.0,2.0,0.0
101535,1.0,30.0,0.01,0.8,1.0,0.0,0.0
101536,1.0,30.0,0.01,0.8,1.0,3.0,0.0
101537,1.0,30.0,0.01,0.8,2.0,1.0,0.0
101538,1.0,30.0,0.01,0.8,2.0,2.0,0.0
101539,1.0,30.0,0.01,0.8,2.0,3.0,0.0
101540,1.0,30.0,0.01,0.8,1.0,4.0,0.0
101541,1.0,30.0,0.01,0.8,2.0,4.0,0.0
101542,1.0,30.0,0.01,0.8,3.0,0.0,0.0
101543,1.0,30.0,0.01,0.8,2.0,0.0,0.0
101544,1.0,30.0,0.01,0.8,3.0,2.0,0.0
101545,1.0,30.0,0.01,0.8,3.0,1.0,0.0
101546,1.0,30.0,0.01,0.8,3.0,3.0,0.0
101547,1.0,30.0,0.01,0.8,4.0,0.0,0.0
101548,1.0,30.0,0.01,0.8,3.0,4.0,0.0
101549,1.0,30.0,0.01,0.8,4.0,2.0,0.0
101550,1.0,30.0,0.01,0.8,4.0,1.0,0.0
101551,1.0,30.0,0.01,0.8,4.0,3.0,0.0
101552,1.0,30.0,0.01,0.8,4.0,4.0,0.0
101553,1.0,30.0,0.01,0.8,5.0,0.0,0.0
101554,1.0,30.0,0.01,0.8,5.0,1.0,0.0
101555,1.0,30.0,0.01,0.8,5.0,2.0,0.0
101556,1.0,30.0,0.01,0.8,5.0,3.0,0.0
101557,1.0,30.0,0.01,0.8,5.0,4.0,0.0
101558,1.0,35.0,0.01,0.3,0.0,0.0,0.0
101559,1.0,35.0,0.01,0.3,0.0,4.0,0.0
101560,1.0,35.0,0.01,0.3,0.0,1.0,0.0
101561,1.0,35.0,0.01,0.3,0.0,2.0,0.0
101562,1.0,35.0,0.01,0.3,0.0,3.0,0.0
101563,1.0,35.0,0.01,0.3,1.0,0.0,0.0
101564,1.0,35.0,0.01,0.3,1.0,1.0,0.0
101565,1.0,35.0,0.01,0.3,1.0,2.0,0.0
101566,1.0,35.0,0.01,0.3,1.0,3.0,0.0
101567,1.0,35.0,0.01,0.3,1.0,4.0,0.0
101568,1.0,35.0,0.01,0.3,2.0,0.0,0.0
101569,1.0,35.0,0.01,0.3,2.0,2.0,0.0
101570,1.0,35.0,0.01,0.3,2.0,1.0,0.0
101571,1.0,35.0,0.01,0.3,2.0,4.0,0.0
101572,1.0,35.0,0.01,0.3,2.0,3.0,0.0
101573,1.0,35.0,0.01,0.3,3.0,0.0,0.0
101574,1.0,35.0,0.01,0.3,3.0,2.0,0.0
101575,1.0,35.0,0.01,0.3,3.0,1.0,0.0
101576,1.0,35.0,0.01,0.3,3.0,3.0,0.0
101577,1.0,35.0,0.01,0.3,3.0,4.0,0.0
101578,1.0,35.0,0.01,0.3,4.0,2.0,0.0
101579,1.0,35.0,0.01,0.3,4.0,0.0,0.0
101580,1.0,35.0,0.01,0.3,4.0,3.0,0.0
101581,1.0,35.0,0.01,0.3,4.0,1.0,0.0
101582,1.0,35.0,0.01,0.3,4.0,4.0,0.0
101583,1.0,35.0,0.01,0.3,5.0,0.0,0.0
101584,1.0,35.0,0.01,0.3,5.0,1.0,0.0
101585,1.0,35.0,0.01,0.3,5.0,2.0,0.0
101586,1.0,35.0,0.01,0.3,5.0,3.0,0.0
101587,1.0,35.0,0.01,0.3,5.0,4.0,0.0
101588,1.0,35.0,0.01,0.4,0.0,0.0,0.0
101589,1.0,35.0,0.01,0.4,0.0,1.0,0.0
101590,1.0,35.0,0.01,0.4,0.0,2.0,0.0
101591,1.0,35.0,0.01,0.4,0.0,3.0,0.0
101592,1.0,35.0,0.01,0.4,0.0,4.0,0.0
101593,1.0,35.0,0.01,0.4,1.0,0.0,0.0
101594,1.0,35.0,0.01,0.4,1.0,1.0,0.0
101595,1.0,35.0,0.01,0.4,1.0,2.0,0.0
101596,1.0,35.0,0.01,0.4,1.0,3.0,0.0
101597,1.0,35.0,0.01,0.4,1.0,4.0,0.0
101598,1.0,35.0,0.01,0.4,2.0,1.0,0.0
101599,1.0,35.0,0.01,0.4,2.0,0.0,0.0
101600,1.0,35.0,0.01,0.4,2.0,2.0,0.0
101601,1.0,35.0,0.01,0.4,2.0,3.0,0.0
101602,1.0,35.0,0.01,0.4,2.0,4.0,0.0
101603,1.0,35.0,0.01,0.4,3.0,0.0,0.0
101604,1.0,35.0,0.01,0.4,3.0,1.0,0.0
101605,1.0,35.0,0.01,0.4,3.0,2.0,0.0
101606,1.0,35.0,0.01,0.4,3.0,3.0,0.0
101607,1.0,35.0,0.01,0.4,3.0,4.0,0.0
101608,1.0,35.0,0.01,0.4,4.0,0.0,0.0
101609,1.0,35.0,0.01,0.4,4.0,1.0,0.0
101610,1.0,35.0,0.01,0.4,4.0,2.0,0.0
101611,1.0,35.0,0.01,0.4,4.0,3.0,0.0
101612,1.0,35.0,0.01,0.4,4.0,4.0,0.0
101613,1.0,35.0,0.01,0.4,5.0,0.0,0.0
101614,1.0,35.0,0.01,0.4,5.0,1.0,0.0
101615,1.0,35.0,0.01,0.4,5.0,2.0,0.0
101616,1.0,35.0,0.01,0.4,5.0,3.0,0.0
101617,1.0,35.0,0.01,0.4,5.0,4.0,0.0
101618,1.0,35.0,0.01,0.5,0.0,4.0,0.0
101619,1.0,35.0,0.01,0.5,0.0,2.0,0.0
101620,1.0,35.0,0.01,0.5,0.0,1.0,0.0
101621,1.0,35.0,0.01,0.5,0.0,3.0,0.0
101622,1.0,35.0,0.01,0.5,0.0,0.0,0.0
101623,1.0,35.0,0.01,0.5,1.0,0.0,0.0
101624,1.0,35.0,0.01,0.5,1.0,1.0,0.0
101625,1.0,35.0,0.01,0.5,1.0,2.0,0.0
101626,1.0,35.0,0.01,0.5,1.0,3.0,0.0
101627,1.0,35.0,0.01,0.5,1.0,4.0,0.0
101628,1.0,35.0,0.01,0.5,2.0,2.0,0.0
101629,1.0,35.0,0.01,0.5,2.0,0.0,0.0
101630,1.0,35.0,0.01,0.5,2.0,1.0,0.0
101631,1.0,35.0,0.01,0.5,2.0,3.0,0.0
101632,1.0,35.0,0.01,0.5,2.0,4.0,0.0
101633,1.0,35.0,0.01,0.5,3.0,0.0,0.0
101634,1.0,35.0,0.01,0.5,3.0,1.0,0.0
101635,1.0,35.0,0.01,0.5,3.0,2.0,0.0
101636,1.0,35.0,0.01,0.5,3.0,3.0,0.0
101637,1.0,35.0,0.01,0.5,3.0,4.0,0.0
101638,1.0,35.0,0.01,0.5,4.0,1.0,0.0
101639,1.0,35.0,0.01,0.5,4.0,4.0,0.0
101640,1.0,35.0,0.01,0.5,4.0,3.0,0.0
101641,1.0,35.0,0.01,0.5,4.0,2.0,0.0
101642,1.0,35.0,0.01,0.5,4.0,0.0,0.0
101643,1.0,35.0,0.01,0.5,5.0,0.0,0.0
101644,1.0,35.0,0.01,0.5,5.0,1.0,0.0
101645,1.0,35.0,0.01,0.5,5.0,2.0,0.0
101646,1.0,35.0,0.01,0.5,5.0,3.0,0.0
101647,1.0,35.0,0.01,0.5,5.0,4.0,0.0
101648,1.0,35.0,0.01,0.6,0.0,0.0,0.0
101649,1.0,35.0,0.01,0.6,0.0,2.0,0.0
101650,1.0,35.0,0.01,0.6,0.0,1.0,0.0
101651,1.0,35.0,0.01,0.6,0.0,3.0,0.0
101652,1.0,35.0,0.01,0.6,0.0,4.0,0.0
101653,1.0,35.0,0.01,0.6,1.0,0.0,0.0
101654,1.0,35.0,0.01,0.6,1.0,1.0,0.0
101655,1.0,35.0,0.01,0.6,1.0,2.0,0.0
101656,1.0,35.0,0.01,0.6,1.0,3.0,0.0
101657,1.0,35.0,0.01,0.6,1.0,4.0,0.0
101658,1.0,35.0,0.01,0.6,2.0,4.0,0.0
101659,1.0,35.0,0.01,0.6,2.0,2.0,0.0
101660,1.0,35.0,0.01,0.6,2.0,1.0,0.0
101661,1.0,35.0,0.01,0.6,2.0,3.0,0.0
101662,1.0,35.0,0.01,0.6,2.0,0.0,0.0
101663,1.0,35.0,0.01,0.6,3.0,0.0,0.0
101664,1.0,35.0,0.01,0.6,3.0,1.0,0.0
101665,1.0,35.0,0.01,0.6,3.0,2.0,0.0
101666,1.0,35.0,0.01,0.6,3.0,3.0,0.0
101667,1.0,35.0,0.01,0.6,3.0,4.0,0.0
101668,1.0,35.0,0.01,0.6,4.0,2.0,0.0
101669,1.0,35.0,0.01,0.6,4.0,0.0,0.0
101670,1.0,35.0,0.01,0.6,4.0,1.0,0.0
101671,1.0,35.0,0.01,0.6,4.0,3.0,0.0
101672,1.0,35.0,0.01,0.6,4.0,4.0,0.0
101673,1.0,35.0,0.01,0.6,5.0,0.0,0.0
101674,1.0,35.0,0.01,0.6,5.0,2.0,0.0
101675,1.0,35.0,0.01,0.6,5.0,1.0,0.0
101676,1.0,35.0,0.01,0.6,5.0,3.0,0.0
101677,1.0,35.0,0.01,0.6,5.0,4.0,0.0
101678,1.0,35.0,0.01,0.7,0.0,0.0,0.0
101679,1.0,35.0,0.01,0.7,0.0,1.0,0.0
101680,1.0,35.0,0.01,0.7,0.0,4.0,0.0
101681,1.0,35.0,0.01,0.7,0.0,2.0,0.0
101682,1.0,35.0,0.01,0.7,0.0,3.0,0.0
101683,1.0,35.0,0.01,0.7,1.0,0.0,0.0
101684,1.0,35.0,0.01,0.7,1.0,1.0,0.0
101685,1.0,35.0,0.01,0.7,1.0,2.0,0.0
101686,1.0,35.0,0.01,0.7,1.0,3.0,0.0
101687,1.0,35.0,0.01,0.7,1.0,4.0,0.0
101688,1.0,35.0,0.01,0.7,2.0,2.0,0.0
101689,1.0,35.0,0.01,0.7,2.0,0.0,0.0
101690,1.0,35.0,0.01,0.7,2.0,1.0,0.0
101691,1.0,35.0,0.01,0.7,2.0,4.0,0.0
101692,1.0,35.0,0.01,0.7,2.0,3.0,0.0
101693,1.0,35.0,0.01,0.7,3.0,2.0,0.0
101694,1.0,35.0,0.01,0.7,3.0,1.0,0.0
101695,1.0,35.0,0.01,0.7,3.0,0.0,0.0
101696,1.0,35.0,0.01,0.7,3.0,3.0,0.0
101697,1.0,35.0,0.01,0.7,3.0,4.0,0.0
101698,1.0,35.0,0.01,0.7,4.0,0.0,0.0
101699,1.0,35.0,0.01,0.7,4.0,1.0,0.0
101700,1.0,35.0,0.01,0.7,4.0,2.0,0.0
101701,1.0,35.0,0.01,0.7,4.0,3.0,0.0
101702,1.0,35.0,0.01,0.7,4.0,4.0,0.0
101703,1.0,35.0,0.01,0.7,5.0,0.0,0.0
101704,1.0,35.0,0.01,0.7,5.0,1.0,0.0
101705,1.0,35.0,0.01,0.7,5.0,2.0,0.0
101706,1.0,35.0,0.01,0.7,5.0,4.0,0.0
101707,1.0,35.0,0.01,0.7,5.0,3.0,0.0
101708,1.0,35.0,0.01,0.8,0.0,0.0,0.0
101709,1.0,35.0,0.01,0.8,0.0,2.0,0.0
101710,1.0,35.0,0.01,0.8,0.0,1.0,0.0
101711,1.0,35.0,0.01,0.8,0.0,3.0,0.0
101712,1.0,35.0,0.01,0.8,0.0,4.0,0.0
101713,1.0,35.0,0.01,0.8,1.0,0.0,0.0
101714,1.0,35.0,0.01,0.8,1.0,3.0,0.0
101715,1.0,35.0,0.01,0.8,1.0,1.0,0.0
101716,1.0,35.0,0.01,0.8,1.0,2.0,0.0
101717,1.0,35.0,0.01,0.8,1.0,4.0,0.0
101718,1.0,35.0,0.01,0.8,2.0,2.0,0.0
101719,1.0,35.0,0.01,0.8,2.0,1.0,0.0
101720,1.0,35.0,0.01,0.8,2.0,0.0,0.0
101721,1.0,35.0,0.01,0.8,2.0,4.0,0.0
101722,1.0,35.0,0.01,0.8,2.0,3.0,0.0
101723,1.0,35.0,0.01,0.8,3.0,0.0,0.0
101724,1.0,35.0,0.01,0.8,3.0,1.0,0.0
101725,1.0,35.0,0.01,0.8,3.0,2.0,0.0
101726,1.0,35.0,0.01,0.8,3.0,3.0,0.0
101727,1.0,35.0,0.01,0.8,3.0,4.0,0.0
101728,1.0,35.0,0.01,0.8,4.0,0.0,0.0
101729,1.0,35.0,0.01,0.8,4.0,1.0,0.0
101730,1.0,35.0,0.01,0.8,4.0,2.0,0.0
101731,1.0,35.0,0.01,0.8,4.0,3.0,0.0
101732,1.0,35.0,0.01,0.8,4.0,4.0,0.0
101733,1.0,35.0,0.01,0.8,5.0,2.0,0.0
101734,1.0,35.0,0.01,0.8,5.0,0.0,0.0
101735,1.0,35.0,0.01,0.8,5.0,1.0,0.0
101736,1.0,35.0,0.01,0.8,5.0,3.0,0.0
101737,1.0,35.0,0.01,0.8,5.0,4.0,0.0
101738,1.0,40.0,0.01,0.3,0.0,0.0,0.0
101739,1.0,40.0,0.01,0.3,0.0,2.0,0.0
